,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
5682,H2H 1-1,Tatiana Perebiynis,FQ,6-4 6-0,hard,Antonella Serra Zanetti,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5683,H2H 1-0,Maria Goloviznina,SFQ,6-1 6-1,hard,Magui Serna,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5684,H2H 3-0,Klara Zakopalova,SFQ,6-1 6-0,hard,Kveta Peschke,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5685,H2H 1-0,Julia Vakulenko,SFQ,3-6 6-3 6-2,hard,Emilie Loit,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5686,H2H 2-0,Katerina Klapkova,SFQ,6-7(5) 6-4 6-0,hard,Virginie Razzano,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5687,H2H 2-0,Galina Fokina,SFQ,7-6(4) 3-1 Retired,hard,Maria Sanchez Lorenzo,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5688,H2H 1-2,Alicia Molik,SFQ,6-3 6-3,hard,Stephanie Cohen-Aloro,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5689,H2H 2-0,Sarah Taylor,SFQ,6-3 6-4,hard,Tatiana Perebiynis,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5690,H2H 1-1,Lubomira Bacheva,SFQ,6-4 6-2,hard,Antonella Serra Zanetti,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5691,H2H 1-0,Selima Sfar,QFQ,6-2 6-2,hard,Magui Serna,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5692,H2H 1-0,Zsofia Gubacsi,QFQ,6-1 6-3,hard,Maria Goloviznina,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5693,H2H 2-0,Anastasia Rodionova,QFQ,6-4 6-3,hard,Klara Zakopalova,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5694,H2H 1-0,Alina Jidkova,QFQ,6-1 3-6 6-4,hard,Kveta Peschke,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5695,H2H 2-0,Renata Voracova,QFQ,6-1 6-3,hard,Emilie Loit,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5696,H2H 2-0,Yuliya Beygelzimer,QFQ,6-3 6-4,hard,Julia Vakulenko,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5697,H2H 1-0,Kristie Boogert,QFQ,6-2 6-4,hard,Katerina Klapkova,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5698,H2H 1-1,Mandy Minella,QFQ,6-3 6-3,hard,Virginie Razzano,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5699,H2H 2-0,Martina Muller,QFQ,4-6 6-4 6-3,hard,Maria Sanchez Lorenzo,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5700,H2H 1-1,Marion Bartoli,QFQ,6-0 7-5,hard,Galina Fokina,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5701,H2H 2-1,Lilia Osterloh,QFQ,6-1 6-0,hard,Alicia Molik,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5702,H2H 1-0,Marta Marrero,QFQ,6-2 6-4,hard,Stephanie Cohen-Aloro,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5703,H2H 1-0,Celine Francois,QFQ,6-0 6-3,hard,Sarah Taylor,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5704,H2H 2-0,Jennifer Hopkins,QFQ,6-3 6-3,hard,Tatiana Perebiynis,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5705,H2H 1-0,Elke Clijsters,QFQ,6-4 6-3,hard,Lubomira Bacheva,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5706,H2H 1-0,Alexandra Fusai,QFQ,6-1 6-1,hard,Antonella Serra Zanetti,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5707,,L Bacheva / Z Gubacsi,FQ,7-5 6-1,hard,L Osterloh / C Schneider,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5708,,E Clijsters / M Minella,SFQ,8-4,hard,L Bacheva / Z Gubacsi,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5709,,A Frazier / L Granville,SFQ,8-6,hard,L Osterloh / C Schneider,2002-10-21,https://matchstat.com/tennis/tournaments/w/Luxembourg/2002,Luxembourg
5710,H2H 6-4,Daniela Hantuchova,,7-6(1) 6-1,hard,Francesca Schiavone,2002-10-28,https://matchstat.com/tennis/tournaments/w/Slovak%20Republic%20v%20Italy%20-%20FC%20WG%20-%20SF/2002,Slovak Republic v Italy - FC WG - SF
5711,H2H 1-2,Silvia Farina Elia,,6-4 6-3,hard,Janette Husarova,2002-10-28,https://matchstat.com/tennis/tournaments/w/Slovak%20Republic%20v%20Italy%20-%20FC%20WG%20-%20SF/2002,Slovak Republic v Italy - FC WG - SF
5712,H2H 1-0,Silvia Farina Elia,,7-5 6-3,hard,Daniela Hantuchova,2002-10-28,https://matchstat.com/tennis/tournaments/w/Slovak%20Republic%20v%20Italy%20-%20FC%20WG%20-%20SF/2002,Slovak Republic v Italy - FC WG - SF
5713,H2H 1-2,Francesca Schiavone,,6-4 6-4,hard,Janette Husarova,2002-10-28,https://matchstat.com/tennis/tournaments/w/Slovak%20Republic%20v%20Italy%20-%20FC%20WG%20-%20SF/2002,Slovak Republic v Italy - FC WG - SF
5714,H2H 1-0,Patricia Wartusch,,6-0 7-5,hard,Conchita Martinez,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Austria%20-%20FC%20WG%20-%20SF/2002,Spain v Austria - FC WG - SF
5715,H2H 5-3,Barbara Schett,,6-3 7-6(5),hard,Arantxa Sanchez Vicario,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Austria%20-%20FC%20WG%20-%20SF/2002,Spain v Austria - FC WG - SF
5716,H2H 3-4,Conchita Martinez,,7-5 6-7(3) 6-2,hard,Barbara Schett,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Austria%20-%20FC%20WG%20-%20SF/2002,Spain v Austria - FC WG - SF
5717,H2H 1-1,Arantxa Sanchez Vicario,,4-6 6-4 9-7,hard,Patricia Wartusch,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Austria%20-%20FC%20WG%20-%20SF/2002,Spain v Austria - FC WG - SF
5718,,B Schett / P Wartusch,,4-6 6-3 6-1,hard,C Martinez / V Ruano Pascual,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Austria%20-%20FC%20WG%20-%20SF/2002,Spain v Austria - FC WG - SF
5719,H2H 3-0,Janette Husarova,,6-4 7-6(6),hard,Conchita Martinez,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Slovak%20Republic%20-%20FC%20WG%20-%20F/2002,Spain v Slovak Republic - FC WG - F
5720,H2H 3-0,Magui Serna,,6-2 6-1,hard,Daniela Hantuchova,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Slovak%20Republic%20-%20FC%20WG%20-%20F/2002,Spain v Slovak Republic - FC WG - F
5721,H2H 3-3,Conchita Martinez,,6-7(8) 7-5 6-4,hard,Daniela Hantuchova,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Slovak%20Republic%20-%20FC%20WG%20-%20F/2002,Spain v Slovak Republic - FC WG - F
5722,H2H 3-0,Arantxa Sanchez Vicario,,6-0 6-2,hard,Janette Husarova,2002-10-28,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Slovak%20Republic%20-%20FC%20WG%20-%20F/2002,Spain v Slovak Republic - FC WG - F
5723,H2H 1-0,Yoon-Jeong Cho,F,6-2 6-4,hard,Angelique Widjaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5724,H2H 1-0,Tatiana Panova,SF,2-6 6-1 6-3,hard,Angelique Widjaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5725,H2H 1-0,Lina Krasnoroutskaya,SF,6-4 7-6(3),hard,Yoon-Jeong Cho,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5726,H2H 2-2,Adriana Serra Zanetti,QF,7-5 7-5,hard,Tatiana Panova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5727,H2H 2-0,Shinobu Asagoe,QF,3-6 7-5 6-4,hard,Angelique Widjaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5728,H2H 4-0,Silvija Talaja,QF,6-3 6-2,hard,Lina Krasnoroutskaya,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5729,H2H 1-0,Tamarine Tanasugarn,QF,6-4 6-2,hard,Yoon-Jeong Cho,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5730,H2H 1-1,Tatiana Poutchek,R16,6-4 6-1,hard,Tatiana Panova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5731,H2H 1-0,Ludmila Cervanova,R16,7-5 6-4,hard,Adriana Serra Zanetti,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5732,H2H 2-0,Anastasia Rodionova,R16,4-6 6-2 6-3,hard,Shinobu Asagoe,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5733,H2H 1-0,Sandra Kleinova,R16,6-4 6-1,hard,Angelique Widjaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5734,H2H 2-1,Stephanie Cohen-Aloro,R16,6-3 3-6 6-1,hard,Silvija Talaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5735,H2H 1-0,Magdalena Grzybowska,R16,6-1 6-3,hard,Lina Krasnoroutskaya,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5736,H2H 1-0,Denisa Chladkova,R16,6-3 7-6(6),hard,Yoon-Jeong Cho,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5737,H2H 1-1,Akiko Morigami,R16,7-5 7-6(6),hard,Tamarine Tanasugarn,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5738,H2H 1-0,Maria Kirilenko,R32,6-1 6-0,hard,Tatiana Panova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5739,H2H 1-0,Zsofia Gubacsi,R32,6-0 6-2,hard,Tatiana Poutchek,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5740,H2H 1-0,Suchanun Viratprasert,R32,6-3 1-6 7-5,hard,Ludmila Cervanova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5741,H2H 2-1,Saori Obata,R32,7-6(4) 7-5,hard,Adriana Serra Zanetti,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5742,H2H 1-0,Anca Barna,R32,4-6 6-3 6-2,hard,Anastasia Rodionova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5743,H2H 1-0,Olga Kalyuzhnaya,R32,6-3 6-1,hard,Shinobu Asagoe,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5744,H2H 4-1,Julia Vakulenko,R32,6-3 6-3,hard,Sandra Kleinova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5745,H2H 1-0,Martina Sucha,R32,6-1 6-1,hard,Angelique Widjaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5746,H2H 2-0,Lubomira Kurhajcova,R32,2-6 7-6(2) 6-4,hard,Silvija Talaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5747,H2H 3-2,Yuliana Fedak,R32,6-1 7-5,hard,Stephanie Cohen-Aloro,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5748,H2H 2-0,Libuse Prusova,R32,3-6 6-2 6-2,hard,Magdalena Grzybowska,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5749,H2H 1-2,Henrieta Nagyova,R32,7-6(5) 6-2,hard,Lina Krasnoroutskaya,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5750,H2H 1-2,Alicia Molik,R32,6-3 6-2,hard,Denisa Chladkova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5751,H2H 1-2,Marlene Weingartner,R32,7-6(4) 6-2,hard,Yoon-Jeong Cho,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5752,H2H 2-0,Renata Voracova,R32,7-5 6-4,hard,Akiko Morigami,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5753,H2H 2-3,Rosana De Los Rios,R32,7-5 6-1,hard,Tamarine Tanasugarn,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5754,,L Krasnoroutskaya / T Panova,F,7-5 7-6(7),hard,K Liggan / R Voracova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5755,,S Talaja / M Weingartner,SF,7-6(6) 6-2,hard,L Krasnoroutskaya / T Panova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5756,,T Tanasugarn / A Widjaja,SF,6-3 6-3,hard,K Liggan / R Voracova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5757,,Y Fedak / E Kozhokhina,QF,6-2 6-3,hard,L Krasnoroutskaya / T Panova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5758,,A Molik / A Serra Zanetti,QF,6-2 6-4,hard,S Talaja / M Weingartner,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5759,,Y Cho / M Jeon,QF,6-2 7-6(3),hard,K Liggan / R Voracova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5760,,Z Hejdova / L Prusova,QF,7-6(4) 7-5,hard,T Tanasugarn / A Widjaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5761,,S Asagoe / T Musgrave,R16,7-6(4) 6-4,hard,L Krasnoroutskaya / T Panova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5762,,W Choptang / S Viratprasert,R16,6-1 6-4,hard,Y Fedak / E Kozhokhina,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5763,,A Barna / S Cohen-Aloro,R16,6-3 1-0 Retired,hard,A Molik / A Serra Zanetti,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5764,,L Nikoyan / J Vakulenko,R16,6-2 6-2,hard,S Talaja / M Weingartner,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5765,,M Tangphong / T Vitayaviroj,R16,6-1 6-0,hard,Y Cho / M Jeon,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5766,,G Fokina / A Rodionova,R16,6-3 7-6(2),hard,K Liggan / R Voracova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5767,,Z Gubacsi / L Kurhajcova,R16,2-6 6-2 6-4,hard,Z Hejdova / L Prusova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5768,,R De Los Rios / T Poutchek,R16,7-5 6-1,hard,T Tanasugarn / A Widjaja,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5769,H2H 1-0,Miho Saeki,FQ,6-3 0-6 6-1,hard,Maria Kirilenko,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5770,H2H 2-1,Sandra Kleinova,FQ,6-4 4-6 6-3,hard,Yuliana Fedak,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5771,H2H 1-0,Mi-Ra Jeon,FQ,7-6(6) 6-4,hard,Olga Kalyuzhnaya,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5772,H2H 2-0,Melinda Czink,FQ,7-5 2-6 6-4,hard,Stephanie Cohen-Aloro,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5773,H2H 1-0,Galina Fokina,SFQ,6-4 2-6 6-2,hard,Maria Kirilenko,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5774,H2H 1-0,Ekaterina Kozhokhina,SFQ,6-4 6-3,hard,Miho Saeki,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5775,H2H 1-0,Visnja Vuletic,SFQ,6-4 6-0,hard,Sandra Kleinova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5776,H2H 2-0,Trudi Musgrave,SFQ,7-6(3) 6-3,hard,Yuliana Fedak,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5777,H2H 2-0,Wilawan Choptang,SFQ,6-2 6-1,hard,Mi-Ra Jeon,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5778,H2H 0-0,Su-Wei Hsieh,SFQ,WO,hard,Olga Kalyuzhnaya,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5779,H2H 2-0,Remi Tezuka,SFQ,6-1 6-3,hard,Melinda Czink,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5780,H2H 2-0,Zuzana Hejdova,SFQ,3-6 6-3 6-2,hard,Stephanie Cohen-Aloro,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5781,H2H 1-0,Sarka Snorova,QFQ,6-1 6-0,hard,Maria Kirilenko,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5782,H2H 1-0,Ayano Takeuchi,QFQ,6-2 6-4,hard,Ekaterina Kozhokhina,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5783,H2H 1-0,Montinee Tangphong,QFQ,6-7(2) 6-1 6-3,hard,Miho Saeki,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5784,H2H 1-0,Aiko Nakamura,QFQ,6-4 7-6(4),hard,Visnja Vuletic,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5785,H2H 1-0,Chin-Wei Chan,QFQ,6-3 7-5,hard,Trudi Musgrave,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5786,H2H 1-0,Yuka Yoshida,QFQ,4-6 6-0 6-1,hard,Yuliana Fedak,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5787,H2H 1-1,Prariyawan Ratanakrong,QFQ,6-4 6-3,hard,Wilawan Choptang,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5788,H2H 2-0,Kelly Liggan,QFQ,7-6(5) 7-5,hard,Olga Kalyuzhnaya,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5789,H2H 1-0,Thassha Vitayaviroj,QFQ,5-7 6-1 6-3,hard,Remi Tezuka,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5790,H2H 1-0,Liudmila Nikoyan,QFQ,7-6(5) 6-1,hard,Zuzana Hejdova,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5791,H2H 1-0,Oksana Karyshkova,QFQ,6-4 2-1 Retired,hard,Stephanie Cohen-Aloro,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5792,,P Ratanakrong / V Vuletic,FQ,8-4,hard,L Nikoyan / J Vakulenko,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5793,,M Kirilenko / R Tezuka,SFQ,8-6,hard,L Nikoyan / J Vakulenko,2002-11-04,https://matchstat.com/tennis/tournaments/w/Pattaya%20City/2002,Pattaya City
5794,H2H 2-7,Serena Williams,F,7-5 6-3,hard,Kim Clijsters,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5795,H2H 10-7,Jennifer Capriati,SF,2-6 6-4 6-4,hard,Serena Williams,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5796,H2H 7-6,Venus Williams,SF,5-0 Retired,hard,Kim Clijsters,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5797,H2H 4-0,Jelena Dokic,QF,7-6(1) 6-0,hard,Serena Williams,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5798,H2H 7-2,Magdalena Maleeva,QF,6-2 4-6 6-1,hard,Jennifer Capriati,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5799,H2H 13-12,Justine Henin,QF,6-2 6-1,hard,Kim Clijsters,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5800,H2H 9-1,Monica Seles,QF,7-5 6-4,hard,Venus Williams,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5801,H2H 2-0,Anna Smashnova,R16,6-2 6-2,hard,Serena Williams,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5802,H2H 4-2,Anastasia Myskina,R16,6-3 6-4,hard,Jelena Dokic,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5803,H2H 4-0,Silvia Farina Elia,R16,7-5 6-1,hard,Jennifer Capriati,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5804,H2H 1-3,Daniela Hantuchova,R16,6-2 7-5,hard,Magdalena Maleeva,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5805,H2H 7-0,Chanda Rubin,R16,6-1 6-2,hard,Kim Clijsters,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5806,H2H 11-2,Elena Dementieva,R16,6-3 6-3,hard,Justine Henin,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5807,H2H 3-10,Lindsay Davenport,R16,3-6 7-6(6) 6-3,hard,Monica Seles,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5808,H2H 11-0,Patty Schnyder,R16,6-2 7-6(7),hard,Venus Williams,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5809,,C Black / E Likhovtseva,F,4-6 6-4 6-3,hard,E Dementieva / J Husarova,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5810,,R Fujiwara / A Sugiyama,SF,4-6 7-5 6-4,hard,E Dementieva / J Husarova,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5811,,L Raymond / R Stubbs,SF,3-6 6-3 7-6(4),hard,C Black / E Likhovtseva,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5812,,V Ruano Pascual / P Suarez,QF,6-4 6-3,hard,R Fujiwara / A Sugiyama,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5813,,T Krizan / K Srebotnik,QF,6-3 4-6 6-2,hard,E Dementieva / J Husarova,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5814,,N Arendt / L Huber,QF,6-3 7-6(5),hard,C Black / E Likhovtseva,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5815,,J Lee / W Prakusya,QF,6-3 6-1,hard,L Raymond / R Stubbs,2002-11-04,https://matchstat.com/tennis/tournaments/w/WTA%20Championships/2002,WTA Championships
5816,H2H 7-2,Justine Henin,F,7-5 6-2,hard,Venus Williams,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
5817,H2H 4-1,Nadia Petrova,SF,7-6(1) 6-5 Retired,hard,Venus Williams,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
5818,H2H 2-1,Daja Bedanova,SF,6-2 6-2,hard,Justine Henin,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
5819,H2H 7-0,Ai Sugiyama,QF,6-2 6-4,hard,Venus Williams,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
5820,H2H 4-0,Silvia Farina Elia,QF,7-6(4) 7-5,hard,Nadia Petrova,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
5821,H2H 3-0,Tina Pisnik,QF,6-1 3-0 Retired,hard,Daja Bedanova,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
5822,H2H 3-0,Anca Barna,QF,6-2 6-1,hard,Justine Henin,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
5823,H2H 11-0,Patty Schnyder,R16,6-0 6-4,hard,Venus Williams,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
5824,H2H 3-2,Anastasia Myskina,R16,7-5 6-3,hard,Ai Sugiyama,2002-12-30,https://matchstat.com/tennis/tournaments/w/Gold%20Coast/2002,Gold Coast
